Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1993,17,MIL,Milwaukee Bucks,28,54,0.34,7th of 7,-3.26,96.1,-0.7,106.2,-1.8,110.1,2.1,,M. Dunleavy (28-54)
