Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,9,724,DET,Detroit Pistons,Carlos Delfino,"August 29, 1982",23.0,NBA,SG,8.0,0.0,4.0,0.1,0.8,0.17,0.1,0.3,0.5,0.0,0.5,0.0,0.25,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.1,0.0,0.8,0.5,0.6
2007,9,724,DET,Detroit Pistons,Carlos Delfino,"August 29, 1982",24.0,NBA,SG,16.0,0.0,8.4,0.9,2.3,0.4,0.2,1.0,0.19,0.8,1.3,0.57,0.45,0.3,0.4,0.67,0.4,0.9,1.3,0.5,0.3,0.1,0.4,0.8,2.3
2008,28,724,TOR,Toronto Raptors,Carlos Delfino,"August 29, 1982",25.0,NBA,SG,5.0,0.0,24.2,3.0,7.4,0.4,0.8,3.0,0.27,2.2,4.4,0.5,0.46,1.8,2.0,0.9,1.0,3.8,4.8,2.2,0.8,0.0,0.6,2.8,8.6
2010,17,724,MIL,Milwaukee Bucks,Carlos Delfino,"August 29, 1982",27.0,NBA,SF,7.0,7.0,32.3,3.7,10.4,0.36,2.1,5.3,0.4,1.6,5.1,0.31,0.46,0.4,0.6,0.75,0.4,3.6,4.0,2.6,0.7,0.3,1.7,2.0,10.0
2013,11,724,HOU,Houston Rockets,Carlos Delfino,"August 29, 1982",30.0,NBA,SF,5.0,0.0,24.0,3.0,8.0,0.38,2.2,6.2,0.36,0.8,1.8,0.44,0.51,0.8,0.8,1.0,0.2,2.2,2.4,2.0,0.6,0.2,1.0,2.0,9.0
