Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,22.0,ORL,NBA,PF,2,0,7,5.1,15.4,0.333,0.0,0.0,,5.1,15.4,0.333,0.0,0.0,,5.1,10.3,15.4,10.3,0.0,0.0,0.0,10.3,10.3
2008,23.0,ORL,NBA,PF,25,0,149,4.3,8.2,0.529,0.0,0.0,,4.3,8.2,0.529,1.0,1.9,0.5,3.9,3.4,7.2,0.5,1.2,0.5,1.4,4.3,9.7
