Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,279,Andrew Bogut,"November 28, 1984",733.0,682.0,20445.0,3024.0,5666.0,0.53,3.0,26.0,0.12,3021.0,5640.0,0.54,0.53,836.0,1506.0,0.56,1810.0,4520.0,6330.0,1595.0,455.0,1116.0,1247.0,2272.0,6887.0,0
