Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24,Mark Aguirre,"December 10, 1959",1003.0,715.0,29.79,7.48,15.58,0.48,0.47,1.51,0.31,7.01,14.07,0.5,0.5,3.75,5.08,0.74,1.77,3.04,4.81,3.12,0.7,0.33,2.45,2.79,19.19
