Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2054,Marcus Morris,"September 2, 1989",772.0,441.0,25.14,4.11,9.59,0.43,1.49,3.94,0.38,2.63,5.66,0.46,0.51,1.64,2.16,0.76,0.89,3.36,4.24,1.27,0.66,0.31,1.16,2.14,11.36
