Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,25,34,POR,Portland Trail Blazers,23.0,NBA,PF,6.0,237.0,18.6,0.52,0.04,0.19,4.4,20.9,11.9,7.0,0.7,3.6,8.1,26.3,0.2,0.2,0.3,0.07,1.5,-0.6,0.9,0.2
2010,25,34,POR,Portland Trail Blazers,24.0,NBA,PF,6.0,229.0,17.5,0.51,0.02,0.47,5.1,14.6,9.7,11.1,1.7,4.4,8.9,25.8,0.2,0.0,0.2,0.04,0.7,0.7,1.3,0.2
2011,25,34,POR,Portland Trail Blazers,25.0,NBA,PF,6.0,258.0,19.2,0.5,0.0,0.21,7.9,13.5,10.8,6.4,1.8,3.5,6.7,26.6,0.3,0.1,0.4,0.07,1.4,-0.5,1.0,0.2
2014,25,34,POR,Portland Trail Blazers,28.0,NBA,PF,11.0,441.0,21.0,0.51,0.01,0.3,7.5,21.2,14.4,7.0,0.8,3.0,6.3,30.1,0.6,0.3,0.9,0.1,2.7,-0.7,2.1,0.4
2015,25,34,POR,Portland Trail Blazers,29.0,NBA,PF,5.0,208.0,16.7,0.43,0.1,0.32,10.8,18.4,14.6,8.4,0.5,3.8,5.9,29.9,0.0,0.2,0.1,0.03,1.7,-1.4,0.4,0.1
2016,27,34,SAS,San Antonio Spurs,30.0,NBA,PF,10.0,337.0,25.0,0.58,0.01,0.27,8.0,19.7,14.2,5.4,0.6,3.3,5.5,27.7,1.0,0.5,1.6,0.22,3.5,0.2,3.6,0.5
2017,27,34,SAS,San Antonio Spurs,31.0,NBA,PF,16.0,537.0,15.2,0.5,0.06,0.23,8.9,17.0,12.8,7.2,1.0,2.9,9.6,24.1,0.2,0.4,0.6,0.06,-0.9,-0.8,-1.7,0.0
2018,27,34,SAS,San Antonio Spurs,32.0,NBA,C,5.0,177.0,24.8,0.6,0.06,0.52,7.8,22.6,14.7,13.2,0.9,1.0,8.4,27.8,0.6,0.1,0.7,0.19,5.6,0.1,5.7,0.3
2019,27,34,SAS,San Antonio Spurs,33.0,NBA,C,7.0,244.0,21.8,0.52,0.09,0.27,8.4,21.1,14.8,13.1,1.1,2.3,4.9,27.0,0.5,0.2,0.7,0.13,2.5,-0.2,2.3,0.3
