Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,24.0,SEA,NBA,SF,5.0,5.0,41.0,4.8,11.4,0.421,0.2,0.6,0.333,4.6,10.8,0.426,0.43,2.0,3.4,0.588,1.0,5.2,6.2,1.8,0.8,0.4,1.0,2.2,11.8
2003,25.0,MIL,NBA,SF,6.0,6.0,34.0,4.7,9.2,0.509,0.0,0.7,0.0,4.7,8.5,0.549,0.509,3.7,5.2,0.71,1.0,6.0,7.0,0.8,1.0,0.7,1.2,3.2,13.0
2004,26.0,MIL,NBA,SF,5.0,5.0,39.6,5.0,14.8,0.338,0.0,0.4,0.0,5.0,14.4,0.347,0.338,4.4,5.2,0.846,0.8,4.0,4.8,2.4,0.8,0.4,2.4,3.2,14.4
