Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,15,3041,MEM,Memphis Grizzlies,Earl Watson,"June 12, 1979",24.0,NBA,PG,4.0,0.0,62.0,7.2,13.5,0.53,0.0,2.7,0.0,7.2,10.8,0.67,2.7,2.7,1.0,3.6,4.5,8.1,6.3,4.5,0.0,5.4,7.2,17.1,100.0,110.0
2005,15,3041,MEM,Memphis Grizzlies,Earl Watson,"June 12, 1979",25.0,NBA,PG,4.0,0.0,74.0,5.7,17.0,0.33,0.7,6.4,0.11,5.0,10.6,0.47,1.4,1.4,1.0,2.1,5.0,7.1,10.6,2.1,0.7,1.4,7.8,13.4,103.0,123.0
2014,25,3041,POR,Portland Trail Blazers,Earl Watson,"June 12, 1979",34.0,NBA,PG,4.0,0.0,14.0,0.0,3.6,0.0,0.0,3.6,0.0,0.0,0.0,,0.0,0.0,,0.0,3.6,3.6,3.6,0.0,0.0,3.6,3.6,0.0,25.0,120.0
