Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,23.0,DET,NBA,SF,49.0,372.0,9.0,0.432,0.1,0.356,10.1,15.0,12.7,6.5,1.5,1.7,14.0,15.5,,-0.1,0.5,0.4,0.053,,-3.1,0.1,-3.0,-0.1
1997,24.0,GSW,NBA,SF,17.0,107.0,3.0,0.355,0.229,0.396,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,,-0.4,0.0,-0.4,-0.187,,-6.8,-4.7,-11.5,-0.3
