Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24.0,MIN,NBA,SF,31.0,4.0,495.0,5.2,13.2,0.392,1.8,7.0,0.26,3.3,6.2,0.541,2.2,2.3,0.968,0.9,6.1,7.0,1.7,0.5,0.7,1.5,3.7,14.3
2021,25.0,IND,NBA,SF,4.0,0.0,23.0,3.1,17.2,0.182,0.0,6.3,0.0,3.1,11.0,0.286,0.0,0.0,,1.6,7.8,9.4,0.0,3.1,0.0,3.1,6.3,6.3
