Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2452,Luke Ridnour,"February 13, 1981",22.0,535.0,12.57,0.47,0.31,0.19,2.43,10.43,6.4,32.13,1.27,1.6,17.87,20.87,0.2,0.2,0.4,0.02,0.33,-0.2,0.13,0.1
