Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2233,Tariq Owens,1995-06-30,3,0,15,1,5,0.2,0,2,0,1,3,0.33,0.2,2,2,1.0,2,1,3,0,1,0,0,1,4,0
