Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,21,432,OKC,Oklahoma City Thunder,Deonte Burton,1994-01-31,25.0,NBA,SG,32,0,240,33,82,0.4,8,27,0.3,25,55,0.46,0.45,8,12,0.67,4,24,28,9,6,8,9,31,82
2020,21,432,OKC,Oklahoma City Thunder,Deonte Burton,1994-01-31,26.0,NBA,SF,39,0,356,43,125,0.34,10,53,0.19,33,72,0.46,0.38,8,14,0.57,7,50,57,17,7,10,19,34,104
