Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
608,Lanard Copeland,1965-07-16,4.0,0.0,9.0,2.0,6.0,0.33,0.0,0.0,0,2.0,6.0,0.33,0.33,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0
