Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2000,29,1745,UTA,Utah Jazz,Quincy Lewis,"June 26, 1977",22.0,NBA,SG,8.0,0.0,106.0,5.2,13.9,0.37,1.0,3.1,0.33,4.1,10.8,0.38,2.1,2.6,0.8,1.0,6.7,7.7,1.0,1.5,3.6,1.5,12.4,13.4,89.0,103.0
2002,29,1745,UTA,Utah Jazz,Quincy Lewis,"June 26, 1977",24.0,NBA,SG,4.0,0.0,56.0,7.7,22.1,0.35,1.0,4.8,0.2,6.7,17.3,0.39,0.0,3.8,0.0,1.0,1.9,2.9,1.9,1.9,1.0,2.9,9.6,16.3,69.0,105.0
