Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2360,47.0,1691.0,16.19,0.57,0.28,0.37,1.44,7.69,4.56,30.84,1.96,0.1,18.59,23.39,2.1,1.3,3.6,0.08,2.6,-1.01,1.59,0.29
