Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,23.0,LAL,NBA,C,24.0,0.0,372.0,8.1,13.8,0.591,0.0,0.3,0.0,8.1,13.5,0.602,3.4,6.0,0.563,6.0,6.4,12.4,1.6,1.0,0.9,2.0,7.8,19.6,,120.0,111.0
2020,24.0,WAS,NBA,PF,15.0,6.0,180.0,4.9,8.8,0.559,0.0,0.5,0.0,4.9,8.3,0.594,1.8,3.4,0.538,6.2,10.4,16.6,2.1,0.3,2.1,1.3,4.2,11.7,,126.0,115.0
