Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,16,436,MIA,Miami Heat,Caron Butler,"March 13, 1980",23.0,NBA,SF,13.0,13.0,511.0,6.4,16.6,0.39,0.2,1.2,0.18,6.2,15.4,0.4,5.1,6.2,0.82,2.0,10.0,12.0,3.4,3.0,0.8,2.5,4.9,18.2,,97.0,92.0
2006,30,436,WAS,Washington Wizards,Caron Butler,"March 13, 1980",25.0,NBA,SF,6.0,6.0,262.0,8.6,20.6,0.42,0.6,2.9,0.21,8.0,17.7,0.45,4.9,5.9,0.83,3.3,9.6,12.8,3.3,2.4,0.8,2.9,6.3,22.6,,102.0,105.0
2008,30,436,WAS,Washington Wizards,Caron Butler,"March 13, 1980",27.0,NBA,SF,6.0,6.0,246.0,8.9,19.3,0.46,1.1,4.7,0.24,7.8,14.7,0.53,6.0,6.9,0.87,2.2,5.3,7.5,5.1,2.4,0.2,3.6,4.2,24.9,,109.0,109.0
2010,7,436,DAL,Dallas Mavericks,Caron Butler,"March 13, 1980",29.0,NBA,SG,6.0,6.0,202.0,11.6,26.6,0.43,1.9,6.2,0.3,9.7,20.4,0.47,6.7,7.3,0.93,0.8,8.6,9.4,2.2,2.4,1.3,4.0,4.3,31.7,,101.0,103.0
2012,13,436,LAC,Los Angeles Clippers,Caron Butler,"March 13, 1980",31.0,NBA,SF,10.0,10.0,268.0,6.6,18.5,0.36,1.6,6.2,0.26,5.0,12.3,0.41,2.4,3.2,0.75,0.8,5.2,6.0,2.0,1.2,0.4,3.2,4.4,17.3,,82.0,110.0
2013,13,436,LAC,Los Angeles Clippers,Caron Butler,"March 13, 1980",32.0,NBA,SF,6.0,6.0,136.0,8.8,18.4,0.48,1.6,6.4,0.25,7.2,12.0,0.6,1.2,1.2,1.0,0.4,6.0,6.4,0.0,0.8,0.8,2.4,4.4,20.4,,97.0,115.0
2014,21,436,OKC,Oklahoma City Thunder,Caron Butler,"March 13, 1980",33.0,NBA,SF,18.0,2.0,419.0,4.3,13.4,0.32,2.6,7.3,0.36,1.7,6.1,0.29,2.7,3.5,0.79,1.4,5.8,7.2,1.9,0.6,0.2,1.4,4.1,14.0,,101.0,113.0
