Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,17,735,MIL,Milwaukee Bucks,Donte DiVincenzo,"January 31, 1997",22.0,NBA,SG,27,0,411,50,124,0.4,22,83,0.26,28,41,0.68,0.49,9,12,0.75,16,49,65,31,13,6,19,38,131
2020,17,735,MIL,Milwaukee Bucks,Donte DiVincenzo,"January 31, 1997",23.0,NBA,SG,66,24,1520,232,510,0.46,83,247,0.34,149,263,0.57,0.54,63,86,0.73,66,252,318,154,85,20,90,113,610
2021,17,735,MIL,Milwaukee Bucks,Donte DiVincenzo,"January 31, 1997",24.0,NBA,SG,30,30,789,112,271,0.41,58,148,0.39,54,123,0.44,0.52,13,21,0.62,34,104,138,83,34,6,37,47,295
