Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1607,Jason Kidd,1973-03-23,1526.0,1475.0,54981.0,6.25,15.65,0.4,2.06,5.82,0.35,4.18,9.83,0.43,3.06,3.97,0.77,1.79,7.16,8.95,12.74,2.86,0.47,4.13,2.79,17.61,107.39,102.78
