Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
303,13,0.0,125.0,6.9,15.0,0.46,0.0,0.0,0,6.9,15.0,0.46,2.3,3.7,0.62,5.5,5.8,11.2,0.6,1.2,0.6,2.3,7.2,16.1
