Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,1,97,ATL,Atlanta Hawks,31.0,NBA,C,50,26,925,4.8,11.4,0.42,2.2,6.7,0.33,2.6,4.8,0.55,1.9,2.6,0.76,2.2,5.9,8.1,2.3,0.7,0.5,2.1,4.9,13.7
2015,1,97,ATL,Atlanta Hawks,32.0,NBA,C,63,3,1037,3.7,10.3,0.36,1.8,6.0,0.3,1.9,4.3,0.46,3.1,4.3,0.72,2.0,4.5,6.6,1.7,0.6,0.5,1.7,4.6,12.4
