Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,1008,136.0,122.0,4825.0,812.0,1600.0,0.51,11.0,37.0,0.3,801.0,1563.0,0.51,0.51,463.0,625.0,0.74,373.0,873.0,1246.0,438.0,71.0,233.0,250.0,356.0,2098.0,1.0
