SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993 - 94,UTA,82,19830,41.7,87.4,0.47700000000000004,2.3,7.3,0.32,39.3,80.2,0.491,22.9,30.9,0.74,13.8,31.0,44.8,28.3,9.8,4.7,15.5,25.8,108.6
