SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993 - 94,CHI,82,19780,42.8,90.0,0.47600000000000003,3.1,8.7,0.354,39.8,81.3,0.489,17.3,24.5,0.705,15.1,31.6,46.7,27.8,9.8,4.7,17.2,23.1,106.1
