Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,8,1749,DEN,Denver Nuggets,Marcus Liberty,"October 27, 1968",22.0,NBA,SF,76.0,1171.0,10.4,0.46,0.11,0.18,8.6,9.3,8.9,6.8,1.7,0.9,11.4,18.8,-0.1,0.1,-0.1,-0.0,-2.4,-2.1,-4.5,-0.7
1992,8,1749,DEN,Denver Nuggets,Marcus Liberty,"October 27, 1968",23.0,NBA,SF,75.0,1527.0,14.1,0.5,0.08,0.29,9.6,12.3,10.9,5.9,2.1,1.2,11.4,21.0,1.0,1.5,2.4,0.08,-0.9,-0.8,-1.7,0.1
1993,8,1749,DEN,Denver Nuggets,Marcus Liberty,"October 27, 1968",24.0,NBA,SF,78.0,1585.0,12.5,0.46,0.1,0.25,8.7,13.7,11.2,9.7,1.9,0.8,10.3,19.7,0.2,2.0,2.2,0.07,-1.0,-0.1,-1.2,0.3
1994,31,1749,TOT,Total After Trade,Marcus Liberty,"October 27, 1968",25.0,NBA,SF,38.0,285.0,8.0,0.39,0.23,0.32,10.0,13.7,11.9,9.4,2.0,0.9,14.6,25.2,-0.7,0.2,-0.5,-0.09,-4.9,-2.1,-7.0,-0.4
1994,8,1749,DEN,Denver Nuggets,Marcus Liberty,"October 27, 1968",25.0,NBA,SF,3.0,11.0,18.7,0.57,0.14,0.29,0.0,48.9,25.3,41.8,0.0,0.0,20.2,38.3,0.0,0.0,0.0,0.11,-5.3,5.4,0.1,0.0
1994,9,1749,DET,Detroit Pistons,Marcus Liberty,"October 27, 1968",25.0,NBA,SF,35.0,274.0,7.6,0.38,0.23,0.32,10.4,12.3,11.3,8.2,2.0,1.0,14.3,24.7,-0.7,0.1,-0.5,-0.1,-4.9,-2.4,-7.3,-0.4
