Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2602,303.0,105.0,769.0,5.42,10.8,0.5,0.0,0.03,0,5.42,10.73,0.5,1.88,2.85,0.66,3.68,7.78,11.5,1.37,0.92,1.2,2.07,5.7,12.68
