Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2697,Phil Smith,"April 22, 1952",354.0,99.0,9252.0,8.38,18.15,0.46,0.12,0.5,0.23,8.27,17.63,0.47,3.97,5.28,0.75,1.1,3.28,4.37,7.02,1.7,0.5,3.58,4.75,20.83,102.17,109.17
