Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,23,971,PHI,Philadelphia 76Ers,Markelle Fultz,"May 29, 1998",19.0,NBA,SG,3.0,0.0,23.0,2.1,15.0,0.14,0.0,0.0,,2.1,15.0,0.14,6.4,8.6,0.75,0.0,6.4,6.4,10.7,4.3,0.0,2.1,8.6,10.7,,83.0,102.0
2020,22,971,ORL,Orlando Magic,Markelle Fultz,"May 29, 1998",21.0,NBA,PG,5.0,5.0,147.0,7.5,18.8,0.4,1.9,5.0,0.38,5.6,13.8,0.41,1.9,2.2,0.86,0.0,3.4,3.4,8.1,1.6,0.9,4.1,6.3,18.8,,91.0,112.0
