Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
461,63.0,1859.0,15.75,0.5,0.02,0.51,11.11,32.18,21.29,8.29,1.21,4.94,16.74,15.75,1.5,3.3,5.0,0.08,-0.87,2.48,1.61,0.25
