Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,11,293,HOU,Houston Rockets,23.0,NBA,PG,11.0,0.0,131.0,16.0,50.0,0.32,3.0,19.0,0.16,13.0,31.0,0.42,0.35,9.0,11.0,0.82,1.0,8.0,9.0,21.0,5.0,1.0,12.0,18.0,44.0
1997,31,293,TOT,Total After Trade,24.0,NBA,PG,21.0,4.0,430.0,46.0,105.0,0.44,12.0,37.0,0.32,34.0,68.0,0.5,0.5,18.0,20.0,0.9,7.0,22.0,29.0,53.0,3.0,2.0,27.0,28.0,122.0
1997,8,293,DEN,Denver Nuggets,24.0,NBA,PG,5.0,0.0,21.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.62,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,5.0
1997,10,293,GSW,Golden State Warriors,24.0,NBA,PG,16.0,4.0,409.0,44.0,101.0,0.44,11.0,35.0,0.31,33.0,66.0,0.5,0.49,18.0,20.0,0.9,7.0,21.0,28.0,50.0,3.0,2.0,20.0,28.0,117.0
