Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,27.0,NJN,NBA,SG,3.0,0.0,17.3,0.7,2.0,0.333,0.0,0.7,0.0,0.7,1.3,0.5,0.333,1.7,2.0,0.833,0.3,2.3,2.7,0.3,0.7,0.0,0.7,3.7,3.0
2002,31.0,NJN,NBA,SG,20.0,0.0,20.9,3.3,6.7,0.489,0.4,1.1,0.364,2.9,5.6,0.514,0.519,2.0,2.4,0.83,0.7,2.1,2.7,0.9,0.7,0.0,0.8,1.5,8.9
2003,32.0,NJN,NBA,SG,20.0,0.0,21.8,2.7,6.9,0.391,0.6,1.7,0.333,2.2,5.3,0.41,0.431,1.8,2.3,0.783,1.0,1.7,2.6,1.6,0.5,0.0,1.1,2.0,7.8
2004,33.0,NJN,NBA,PG,11.0,0.0,16.5,1.7,4.5,0.388,0.3,1.1,0.25,1.5,3.4,0.432,0.418,1.3,1.6,0.778,0.9,1.1,2.0,0.9,0.6,0.1,0.5,1.5,5.0
