SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,27,SAS,Tim Duncan,31,17,17,39.2,7.9,17.7,0.45,0.1,0.3,0.2,7.9,17.4,0.45,0.45,4.2,6.8,0.63,3.6,10.9,14.5,3.3,0.9,2.1,2.4,2.4,20.2
2008,27,SAS,Tony Parker,25,17,17,38.5,8.9,18.0,0.5,0.4,1.2,0.35,8.5,16.8,0.51,0.51,4.1,5.5,0.75,0.6,3.1,3.7,6.1,0.9,0.1,2.9,2.2,22.4
2008,27,SAS,Manu GinAbili,30,17,6,32.9,5.8,13.6,0.42,2.2,6.0,0.37,3.5,7.6,0.46,0.5,4.1,4.5,0.9,0.8,2.9,3.8,3.9,0.6,0.3,2.8,2.8,17.8
2008,27,SAS,Bruce Bowen,36,17,17,29.9,2.2,5.5,0.4,1.3,3.2,0.41,0.9,2.3,0.38,0.52,0.5,0.6,0.73,0.1,1.8,1.9,1.4,0.6,0.4,0.5,2.4,6.1
2008,27,SAS,Michael Finley,34,17,11,23.0,2.5,6.3,0.4,1.1,3.1,0.36,1.4,3.2,0.44,0.49,0.5,0.5,1.0,0.1,1.9,1.9,1.0,0.3,0.2,0.4,1.5,6.7
2008,27,SAS,Fabricio Oberto,32,17,9,19.5,1.6,2.7,0.61,0.0,0.0,,1.6,2.7,0.61,0.61,0.4,0.6,0.7,0.9,3.3,4.2,1.2,0.4,0.3,0.8,2.8,3.7
2008,27,SAS,Kurt Thomas,35,17,8,15.8,1.9,4.1,0.46,0.0,0.0,,1.9,4.1,0.46,0.46,0.3,0.4,0.71,1.5,3.4,4.9,0.4,0.1,0.4,0.8,2.7,4.1
2008,27,SAS,Ime Udoka,30,16,0,14.8,2.1,4.4,0.46,1.0,2.5,0.4,1.1,1.9,0.55,0.58,0.3,0.4,0.71,0.4,2.5,2.9,1.1,0.7,0.1,0.7,1.6,5.4
2008,27,SAS,Brent Barry,36,16,0,14.2,1.6,3.3,0.49,1.2,2.6,0.46,0.4,0.8,0.58,0.67,0.8,0.9,0.8,0.1,1.0,1.1,1.1,0.4,0.1,0.6,1.4,5.2
2008,27,SAS,Robert Horry,37,15,0,10.3,0.5,2.4,0.19,0.3,1.5,0.23,0.1,0.9,0.14,0.26,0.3,0.4,0.67,0.7,1.4,2.1,0.5,0.3,0.3,0.1,2.3,1.5
2008,27,SAS,Jacque Vaughn,32,14,0,6.5,0.4,1.6,0.27,0.0,0.1,0.0,0.4,1.5,0.29,0.27,0.0,0.0,,0.1,0.5,0.6,0.6,0.1,0.0,0.5,1.2,0.9
2008,27,SAS,Damon Stoudamire,34,7,0,5.0,0.7,2.1,0.33,0.1,0.6,0.25,0.6,1.6,0.36,0.37,0.3,0.4,0.67,0.3,0.7,1.0,0.3,0.1,0.0,0.1,0.0,1.9
2008,27,SAS,Matt Bonner,27,2,0,4.5,1.0,1.5,0.67,0.0,0.0,,1.0,1.5,0.67,0.67,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
