Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2718,8.0,0.0,60.0,10.0,30.0,0.33,6.0,12.0,0.5,4.0,18.0,0.22,0.43,2.0,4.0,0.5,0.0,16.0,16.0,0.0,2.0,4.0,2.0,6.0,28.0,0
