Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
915,Landry Fields,"June 27, 1988",12.0,8.0,212.0,3.13,10.07,0.31,0.17,1.77,0.09,2.97,8.27,0.36,1.03,2.6,0.4,2.27,6.2,8.47,3.07,3.73,1.43,3.1,2.2,7.5,66.33,104.67
