Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,25,2702,POR,Portland Trail Blazers,Reggie Smith,"August 21, 1970",22.0,NBA,C,23,0,68,10,27,0.37,0,1,0.0,10,26,0.38,0.37,3,14,0.21,15,6,21,1,4,1,4,16,23
1994,25,2702,POR,Portland Trail Blazers,Reggie Smith,"August 21, 1970",23.0,NBA,PF,43,9,316,29,72,0.4,0,0,,29,72,0.4,0.4,18,38,0.47,40,59,99,4,12,6,12,47,76
