Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,25.0,PHO,NBA,PF,7,101,9.8,0.522,0.0,0.08,2.3,14.9,8.8,6.4,1.0,1.2,3.7,11.8,,0.1,0.2,0.3,0.155,,-2.1,1.0,-1.1,0.0
1982,26.0,PHO,NBA,PF,4,20,23.4,0.721,0.0,0.429,10.5,17.0,13.6,7.0,2.3,0.0,10.7,18.3,,0.1,0.0,0.1,0.203,,3.8,0.7,4.5,0.0
1983,27.0,PHO,NBA,C,2,6,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,,0.0,0.0,0.0,-0.301,,-11.8,-7.8,-19.6,0.0
