Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1455,Jonas Jerebko,"March 2, 1987",710.0,12553.0,13.5,0.55,0.36,0.29,7.45,17.91,12.59,7.58,1.53,1.05,10.95,15.87,16.7,12.5,29.2,0.12,-0.57,-0.05,-0.63,0.35
