Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
894,37,8,488,6.7,15.5,0.43,1.3,4.2,0.31,5.5,11.3,0.49,2.5,3.9,0.64,4.4,9.1,13.5,1.7,1.5,2.8,4.3,7.8,17.3,92.0,104.0
