Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,28,2860,TOR,Toronto Raptors,Matt Thomas,"August 4, 1994",25.0,NBA,SG,41,440,13.3,0.65,0.66,0.08,2.2,12.2,7.3,7.5,1.1,0.2,9.3,16.6,0.7,0.6,1.2,0.13,1.0,0.1,1.1,0.3
2021,28,2860,TOR,Toronto Raptors,Matt Thomas,"August 4, 1994",26.0,NBA,SG,16,108,7.7,0.53,0.75,0.11,1.0,10.5,5.6,9.1,0.9,0.0,11.7,17.0,0.0,0.1,0.0,0.02,-2.7,-2.0,-4.8,-0.1
