Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2115,Larry Nance Jr.,1993-01-01,407.0,147.0,1208.88,5.28,9.74,0.54,0.48,1.48,0.32,4.81,8.29,0.58,1.66,2.45,0.68,3.2,6.95,10.15,2.54,1.94,0.84,1.41,3.59,12.73
