Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,6,82,CLE,Cleveland Cavaliers,26.0,NBA,SF,2.0,0.0,9.0,0.0,15.7,0.0,0.0,0.0,,0.0,15.7,0.0,0.0,0.0,,5.2,10.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,,28.0,112.0
1987,12,82,IND,Indiana Pacers,28.0,NBA,SF,4.0,0.0,24.0,4.4,8.7,0.5,0.0,0.0,,4.4,8.7,0.5,0.0,0.0,,4.4,2.2,6.6,0.0,0.0,0.0,0.0,4.4,8.7,,120.0,112.0
1989,23,82,PHI,Philadelphia 76Ers,30.0,NBA,SF,3.0,0.0,109.0,13.4,23.6,0.57,0.0,0.5,0.0,13.4,23.1,0.58,1.8,2.3,0.8,3.2,4.2,7.4,6.0,0.5,0.9,0.9,4.6,28.7,,122.0,113.0
1990,23,82,PHI,Philadelphia 76Ers,31.0,NBA,SF,10.0,0.0,256.0,8.1,18.7,0.43,0.6,1.0,0.6,7.4,17.7,0.42,5.8,6.0,0.97,1.2,6.2,7.4,2.8,0.8,0.0,3.0,4.4,22.5,,104.0,117.0
1991,23,82,PHI,Philadelphia 76Ers,32.0,NBA,SF,8.0,0.0,223.0,8.4,21.1,0.4,0.2,1.2,0.2,8.1,19.9,0.41,4.1,4.6,0.9,2.2,2.9,5.0,4.6,1.4,0.0,2.9,5.8,21.1,,96.0,116.0
