Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2012,25.0,LAL,NBA,PG,12.0,380.0,8.2,0.448,0.219,0.307,0.8,9.5,5.1,18.3,0.6,0.2,14.5,18.0,,-0.1,-0.1,-0.2,-0.027,,-3.6,-2.7,-6.3,-0.4
2015,28.0,WAS,NBA,PG,10.0,218.0,9.6,0.479,0.357,0.271,1.0,10.6,6.0,16.2,0.9,0.4,11.3,18.0,,0.1,0.2,0.3,0.063,,-2.6,-0.7,-3.4,-0.1
