Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2562,Tomas Satoransky,"October 30, 1991",285.0,151.0,1315.4,3.96,8.54,0.46,0.96,2.7,0.36,3.0,5.82,0.52,1.74,2.18,0.8,1.24,3.32,4.56,6.74,1.36,0.22,2.38,2.7,10.62
