Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,8,2089,DEN,Denver Nuggets,19.0,NBA,SG,82,10,1764,295,730,0.4,115,344,0.33,180,386,0.47,0.48,106,120,0.88,41,173,214,170,51,24,113,124,811
2018,8,2089,DEN,Denver Nuggets,20.0,NBA,PG,81,80,2565,479,1062,0.45,165,436,0.38,314,626,0.5,0.53,229,253,0.9,82,215,297,274,79,28,172,173,1352
2019,8,2089,DEN,Denver Nuggets,21.0,NBA,PG,75,74,2447,513,1173,0.44,152,414,0.37,361,759,0.48,0.5,189,223,0.85,65,252,317,363,67,27,158,153,1367
2020,8,2089,DEN,Denver Nuggets,22.0,NBA,PG,59,59,1904,408,894,0.46,112,324,0.35,296,570,0.52,0.52,163,185,0.88,45,191,236,284,67,17,127,102,1091
2021,8,2089,DEN,Denver Nuggets,23.0,NBA,PG,15,15,534,109,247,0.44,32,96,0.33,77,151,0.51,0.51,43,56,0.77,12,46,58,66,16,4,30,36,293
