Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
85,Willie Anderson,1967-01-08,631.0,476.0,1639.45,5.55,12.12,0.46,0.35,1.21,0.29,5.24,10.88,0.48,2.16,2.78,0.78,1.13,3.37,4.52,4.38,1.33,0.74,2.52,3.66,13.63
