Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
376,220.0,19.0,626.0,4.8,8.8,0.55,0.36,0.74,0.49,4.38,8.04,0.54,2.44,4.16,0.59,2.64,3.32,5.92,1.76,1.32,0.6,1.98,3.54,12.44
