Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2010,29,UTA,Utah Jazz,53,29,0.65,2nd of 5,5.33,93.8,1.1,110.7,3.1,105.0,-2.6,Lost W. Conf. Semis,J. Sloan (53-29)
