Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2010,23,PHI,Philadelphia 76Ers,27,55,0.33,4th of 5,-3.93,91.6,-1.1,106.1,-1.5,110.3,2.7,,E. Jordan (27-55)
