Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2010,6,CLE,Cleveland Cavaliers,61,21,0.74,1st of 5,6.17,91.4,-1.3,111.2,3.6,104.1,-3.5,Lost E. Conf. Semis,M. Brown (61-21),L. James (18.5)
