Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2718,8.0,0.0,6.5,1.0,3.6,0.28,0.6,1.4,0.43,0.4,2.2,0.18,0.36,0.2,0.4,0.5,0.0,1.57,1.57,0.0,0.2,0.4,0.2,0.6,2.73
