Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,8,316,DEN,Denver Nuggets,Earl Boykins,1976-06-02,27.0,NBA,SG,5.0,0.0,121.0,8.3,18.7,0.44,1.5,4.2,0.36,6.8,14.6,0.47,1.8,2.1,0.86,1.8,1.8,3.6,5.7,1.5,0.3,1.8,1.8,19.9
2005,8,316,DEN,Denver Nuggets,Earl Boykins,1976-06-02,28.0,NBA,PG,5.0,1.0,152.0,6.4,16.1,0.4,0.0,1.7,0.0,6.4,14.4,0.44,4.0,4.5,0.9,0.5,0.7,1.2,4.5,0.9,0.2,2.1,3.1,16.8
2006,8,316,DEN,Denver Nuggets,Earl Boykins,1976-06-02,29.0,NBA,PG,5.0,0.0,140.0,4.9,15.2,0.32,1.0,4.9,0.21,3.9,10.3,0.38,3.3,4.4,0.76,0.8,1.0,1.8,5.1,1.0,0.0,0.8,1.5,14.1
