Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
710,504.0,208.0,13080.0,8.21,21.5,0.38,2.32,7.62,0.3,5.89,13.88,0.42,5.41,7.12,0.76,2.4,4.04,6.42,3.21,2.39,1.07,3.04,6.38,24.14,101.0,108.78
