Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1230,75,0,7.57,0.55,1.5,0.37,0.2,0.68,0.3,0.35,0.85,0.41,0.43,0.15,0.2,0.75,0.22,0.57,0.8,1.42,0.22,0.0,0.6,0.88,1.45
