Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2854,Isiah Thomas,1961-04-30,979,971,2732.0,7.22,16.03,0.45,0.42,1.43,0.29,6.81,14.61,0.47,4.08,5.36,0.76,0.95,2.55,3.51,9.15,1.85,0.24,3.77,3.0,18.93
