Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,14,1566,LAL,Los Angeles Lakers,Eddie Jordan,"January 29, 1955",26.0,NBA,PG,2.0,,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
1982,14,1566,LAL,Los Angeles Lakers,Eddie Jordan,"January 29, 1955",27.0,NBA,PG,3.0,,6.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,30.0,12.0,0.0,6.0,0.0,0.0
