Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,29.0,NOP,NBA,C,60,8,1042,4.7,11.2,0.421,2.4,7.1,0.335,2.3,4.0,0.573,1.9,2.5,0.74,1.3,4.9,6.2,2.8,1.2,0.8,1.6,4.3,13.6
2021,30.0,NOP,NBA,PF,7,0,80,1.8,7.7,0.235,1.4,6.3,0.214,0.5,1.4,0.333,1.4,1.8,0.75,0.9,6.3,7.2,3.6,1.4,0.0,1.8,3.2,6.3
