Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,20,105,NYK,New York Knicks,Trevor Ariza,1985-06-30,19.0,NBA,SF,80.0,12.0,17.3,2.2,4.9,0.44,0.0,0.2,0.23,2.1,4.7,0.45,0.45,1.5,2.2,0.7,1.1,1.9,3.0,1.1,0.9,0.2,0.9,1.9,5.9
2006,31,105,TOT,Total After Trade,Trevor Ariza,1985-06-30,20.0,NBA,SF,57.0,10.0,17.5,1.6,4.0,0.41,0.0,0.1,0.2,1.6,3.9,0.42,0.41,1.4,2.2,0.61,1.4,2.5,3.8,1.1,1.0,0.2,1.1,1.8,4.6
2006,20,105,NYK,New York Knicks,Trevor Ariza,1985-06-30,20.0,NBA,SF,36.0,10.0,19.7,1.7,4.1,0.42,0.0,0.1,0.33,1.7,4.0,0.42,0.42,1.2,2.1,0.55,1.4,2.4,3.8,1.3,1.2,0.3,1.3,2.2,4.6
2006,22,105,ORL,Orlando Magic,Trevor Ariza,1985-06-30,20.0,NBA,SF,21.0,0.0,13.8,1.5,3.8,0.4,0.0,0.1,0.0,1.5,3.7,0.41,0.4,1.7,2.4,0.7,1.4,2.5,3.9,0.7,0.7,0.1,0.8,1.0,4.7
2007,22,105,ORL,Orlando Magic,Trevor Ariza,1985-06-30,21.0,NBA,SG,57.0,7.0,22.4,3.5,6.5,0.54,0.0,0.1,0.0,3.5,6.4,0.55,0.54,1.9,3.0,0.62,1.7,2.6,4.4,1.1,1.0,0.3,1.5,2.4,8.9
2008,31,105,TOT,Total After Trade,Trevor Ariza,1985-06-30,22.0,NBA,SF,35.0,3.0,15.6,2.0,3.9,0.51,0.1,0.5,0.28,1.8,3.4,0.54,0.53,1.4,2.1,0.65,0.9,2.2,3.1,1.3,0.9,0.3,0.7,1.3,5.5
2008,22,105,ORL,Orlando Magic,Trevor Ariza,1985-06-30,22.0,NBA,SF,11.0,0.0,10.5,1.3,2.8,0.45,0.0,0.3,0.0,1.3,2.5,0.5,0.45,0.7,1.4,0.53,0.5,1.7,2.2,0.7,0.5,0.3,0.5,0.8,3.3
2008,14,105,LAL,Los Angeles Lakers,Trevor Ariza,1985-06-30,22.0,NBA,SF,24.0,3.0,18.0,2.3,4.4,0.52,0.2,0.6,0.33,2.1,3.8,0.56,0.55,1.7,2.5,0.68,1.0,2.5,3.5,1.5,1.1,0.3,0.8,1.5,6.5
2009,14,105,LAL,Los Angeles Lakers,Trevor Ariza,1985-06-30,23.0,NBA,SF,82.0,20.0,24.4,3.3,7.3,0.46,0.7,2.3,0.32,2.6,4.9,0.53,0.51,1.5,2.1,0.71,1.4,2.9,4.3,1.8,1.7,0.3,1.1,2.0,8.9
2010,11,105,HOU,Houston Rockets,Trevor Ariza,1985-06-30,24.0,NBA,SF,72.0,71.0,36.5,5.5,13.9,0.39,1.9,5.7,0.33,3.6,8.2,0.44,0.46,2.1,3.2,0.65,1.1,4.5,5.6,3.8,1.8,0.6,2.2,2.3,14.9
2011,19,105,NOH,New Orleans Hornets,Trevor Ariza,1985-06-30,25.0,NBA,SF,75.0,75.0,34.7,4.0,10.2,0.4,1.1,3.6,0.3,2.9,6.5,0.45,0.45,1.8,2.6,0.7,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0
2012,19,105,NOH,New Orleans Hornets,Trevor Ariza,1985-06-30,26.0,NBA,SF,41.0,41.0,32.9,4.1,9.8,0.42,0.7,2.1,0.33,3.4,7.7,0.44,0.45,1.9,2.5,0.78,1.0,4.2,5.2,3.3,1.7,0.6,1.9,1.8,10.8
2013,30,105,WAS,Washington Wizards,Trevor Ariza,1985-06-30,27.0,NBA,SF,56.0,15.0,26.3,3.4,8.1,0.42,1.4,3.7,0.36,2.0,4.3,0.46,0.5,1.4,1.7,0.82,0.8,4.0,4.8,2.0,1.3,0.4,1.5,1.3,9.5
2014,30,105,WAS,Washington Wizards,Trevor Ariza,1985-06-30,28.0,NBA,SF,77.0,77.0,35.4,5.1,11.1,0.46,2.3,5.7,0.41,2.7,5.3,0.51,0.56,1.9,2.5,0.77,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4
2015,11,105,HOU,Houston Rockets,Trevor Ariza,1985-06-30,29.0,NBA,SF,82.0,82.0,35.7,4.5,11.1,0.4,2.4,6.8,0.35,2.1,4.3,0.48,0.51,1.5,1.7,0.85,0.9,4.7,5.6,2.5,1.9,0.2,1.7,2.3,12.8
2016,11,105,HOU,Houston Rockets,Trevor Ariza,1985-06-30,30.0,NBA,SF,81.0,81.0,35.3,4.4,10.6,0.42,2.3,6.2,0.37,2.1,4.4,0.48,0.52,1.6,2.0,0.78,0.8,3.7,4.5,2.3,2.0,0.3,1.4,2.2,12.7
2017,11,105,HOU,Houston Rockets,Trevor Ariza,1985-06-30,31.0,NBA,SF,80.0,80.0,34.7,4.1,10.0,0.41,2.4,6.9,0.34,1.7,3.0,0.56,0.53,1.2,1.6,0.74,0.7,5.1,5.7,2.2,1.8,0.3,0.9,1.7,11.7
2018,11,105,HOU,Houston Rockets,Trevor Ariza,1985-06-30,32.0,NBA,SF,67.0,67.0,33.9,4.0,9.7,0.41,2.5,6.9,0.37,1.5,2.8,0.52,0.54,1.1,1.3,0.85,0.5,3.9,4.4,1.6,1.5,0.2,0.8,2.0,11.7
2019,31,105,TOT,Total After Trade,Trevor Ariza,1985-06-30,33.0,NBA,SF,69.0,69.0,34.0,4.3,10.7,0.4,2.1,6.3,0.33,2.2,4.4,0.49,0.5,1.9,2.4,0.79,0.7,4.7,5.4,3.7,1.3,0.3,1.5,1.9,12.5
2019,24,105,PHO,Phoenix Suns,Trevor Ariza,1985-06-30,33.0,NBA,SF,26.0,26.0,34.0,3.3,8.7,0.38,1.9,5.3,0.36,1.4,3.4,0.41,0.49,1.4,1.7,0.84,0.6,5.0,5.6,3.3,1.5,0.3,1.5,1.7,9.9
