Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1292,Solomon Hill,"March 18, 1991",452.0,177.0,963.8,3.12,8.23,0.38,1.42,4.43,0.32,1.69,3.81,0.44,1.39,1.75,0.79,1.17,4.35,5.5,2.64,1.27,0.43,1.58,2.98,9.04
