Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
838,873.0,321.0,21.56,3.09,6.84,0.45,0.6,1.67,0.36,2.48,5.19,0.48,0.49,0.96,1.39,0.69,1.05,2.18,3.24,2.48,1.0,0.24,1.27,1.83,7.71
