Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2806,Jayson Tatum,"March 3, 1998",242,242,32.85,7.38,15.98,0.46,2.22,5.4,0.41,5.18,10.58,0.49,0.53,3.1,3.68,0.84,0.75,5.52,6.28,2.7,1.23,0.7,1.92,1.98,20.0
