Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1152,3.0,0.0,20.0,5.4,9.0,0.6,0.0,0.0,0,5.4,9.0,0.6,1.8,7.2,0.25,5.4,3.6,9.0,0.0,0.0,3.6,1.8,1.8,12.6
