Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
893,Tony Farmer,"January 3, 1970",101.0,1368.0,14.8,0.51,0.16,0.74,10.6,13.9,12.15,7.05,3.0,1.3,13.75,19.8,2.1,1.2,3.3,0.11,-1.25,-0.25,-1.5,0.25
